filename	text
7-7135-10.wav	หาดใหญ่จังหวัดสงขลาเป็นในหน้า(ในหน้า,นายหน้า)ค้าที่ดิน
7-7135-31.wav	นางสุดใจอินทมโน<MARK>อายุ58(ห้าสิบแปด,58)ปีผู้อยู่ในเหตุการณ์เล่าว่า
7-7135-45.wav	ด้านนางสาวจริยาบุญยอุดมศักดิ์<MARK>อายุ44(สี่สิบสี่,44)ปีน้องสาวของผู้เสียชีวิต
7-7135-7.wav	และนางสุดใจอินทมโน<MARK>ถูกยิงเข้าที่ขา
0-155-28.wav	ตั้งแต่เดินเข้าบ้านมาเนี่ยใช้นิ้วโป้งกดที่หน้าผากของนางหนาครับ
7-7135-8.wav	ส่วนผู้ก่อเหตุคือนายธวัชชัยเรืองฤทธิ์<MARK>
0-155-31.wav	ฝ่ายนายนิดคนเป็นสามีเล่าให้ฟังว่า3เดือนก่อนเนี่ย
7-7136-111.wav	การดำเนินคดีกับนายเปรมชัย(เปรมชัย,เปรมชัยกรรณสูต)
7-7136-13.wav	เจ้าหน้าที่พิสูจน์หลักฐาน7(เจ็ด,7)จังหวัดกาญจนบุรี
7-7136-29.wav	สมโพธิดวงจันทราศิริ(สมโพธิดวงจันทราศิริ,สมโภชน์ดวงจันทราศิริ)หัวหน้าสถานีวิจัยสัตว์ป่าเขานางรำเขตรักษาพันธุ์สัตว์ป่าห้วยขาแข้ง
0-155-55.wav	ไม่เคยยุ่งเกี่ยวกับยาเสพติดแต่ว่านางหนาเมียผมเนี่ยติดเหล้า
0-155-57.wav	แล้วที่นางหนาเขามีอาการสั่นมือสั่นเนี่ย
7-7136-43.wav	นายชัยวัดริมลิขิตอักษร(ชัยวัดริมลิขิตอักษร,ชัยวัฒน์ลิ้มลิขิตอักษร)หัวหน้าชุดพญาเสือกรมอุทยานแห่งชาติสัตว์ป่าและพันธุ์
0-155-62.wav	หมอปลาก็เลยแนะนำให้พานางหนาไปหาหมอแผนปัจจุบันดีกว่า
7-7136-48.wav	ต้องรีบทำสำนวนบันทึกการจับกุมนายเปรมชัย(เปรมชัย,เปรมชัยกรรณสูต)กับพวก
0-156-15.wav	ว่าถูกนายสมพงศ์สามีทำร้ายร่างกาย
7-7136-5.wav	หลังจากที่พลตํารวจเอกศรีวราห์รังสิพราหมณกุล<MARK>รองผู้บัญชาการตำรวจแห่งชาตินำกำลังตำรวจเข้าไปตรวจค้นบ้านพักของนายเปรมชัยกรณสูตร(กรณสูตร,กรรณสูต)
0-156-18.wav	ตำรวจควบคุมตัวนายสมพงศ์ไปสอบปากคำ
0-156-6.wav	ส่วนนายสมพงศ์สามีของผู้เสียชีวิต
21-21445-10.wav	พลตำรวจตรีธนงศักดิ์วังสุภาผู้บังคับการตำรวจภูธรจังหวัดปัตตานี
21-21445-22.wav	ทราบชื่อคือนางคอลียะซอละซออายุ57ปี
0-157-15.wav	จากว่าผู้ถูกจับถูกหลอกลวงจากในหน้าค้ามนุษย์โดยผู้เสียหายทั้งหมดจากจังหวัดยะลาปัตตานีนราธิวาสและสงขลารวมทั้งหมด21คนครับ
21-21445-25.wav	จังหวัดสงขลาเกิดเหตุระเบิดเช่นกัน
21-21445-32.wav	เมืองต้นเจ้าหน้าที่คาดว่าเป็นฝีมือของนายอุบัยดีละรอมลี
7-7137-44.wav	ซึ่งระหว่างคุณน็อต<MARK>เดินทางชิว(ชิว,ชิล)ไปกับรถคู่ใจนะคะเราก็มีตัวอย่างรายการดีมาฝากกันเพราะการออนทัวร์(ออนทัวร์,OnTour)ในจังหวัดภูเก็ตคราวนี้เราจะพาคุณผู้ชมไปพบกับเส้นบะหมี่กวางตุ้งสูตรเก่าแก่กว่า90(เก้าสิบ,90)ปีที่นำไปรังสรรค์เป็นเมนูเส้นผัดทอดต้มให้ลูกค้าได้ทานกันอร่อยอย่างหลากหลายรูปแบบต่อด้วยบะห
