filename	text
7-7973-34.wav	แล้วก็มีนักสังคมสงเคราะห์นะครับไปที่บ้านนายมานัสสวี(มานัสสวี,มนัสวี)<MARK>
7-7973-40.wav	ไปบอกว่าแม่เป็นผู้ป่วยจิตเวชฟังแม่บ้างนางสาวพยอม<MARK>แม่บอก
7-7973-45.wav	หลังจากเจ้าหน้าที่คุยกับนายมนัสวี<MARK>นะครับเจ้าตัวก็อ่ะผมไปก็ได้
7-7976-4.wav	ในปีนี้ก็มีนายอิซ่าฮัมซ่า(อิซ่าฮัมซ่า,เอสซ่าฮัมซ่า)<MARK>ครับรองประธานสมาพันธ์วอลเล่ย์บอลแห่งเอเชียหรือว่าเอวีซี(เอวีซี,AVC)
7-7976-6.wav	นายนัทธนนดัยพิริยะ(นัทธนนดัยพิริยะ,ณัฏฐนนท์ดนัยพิริยะ)<MARK>นะครับผู้อำนวยการ(ภูมิในการ,ผู้อำนวยการ)ฝ่าย(ฝ่า,ฝ่าย)รายการกีฬาแล้วก็ออกอากาศสถานีโทรทัศน์ไทยรัฐทีวี
16-16212-41.wav	หรือว่าเดินทางมาจองด้วยตัวเองที่ลานอีเดนศูนย์การค้าเซ็นทรัลเวิลนะคะ
7-7980-32.wav	เช่นเดียวกันกับนายอนุสร(อนุสร,อนุสรณ์)เอี่ยมสะอาด<MARK>โฆษกพรรคเพื่อไทยนะคะ
7-7980-53.wav	ซึ่งเรื่องนี้นายพุทธิพงษ์ปุณณกันต์<MARK>รัฐมนตรีว่าการกระทรวงดิจิทัลเพื่อเศรษฐกิจและสังคม
7-7982-167.wav	เธอคือนางสาวมณีรัฐ<MARK>
7-7982-177.wav	ตรงกับของนางสาวมณีรัฐ<MARK>
7-7982-178.wav	คือญาติบอกว่านางสาวมณีรัฐ<MARK>คนนี้นะครับ
7-7982-192.wav	แต่เอาเป็นว่าญาติบอกว่านางสาวมณีรัฐ<MARK>คนนี้
7-7982-196.wav	พบว่านางสาวมณีรัฐ<MARK>อายุ28ปี
7-7982-199.wav	หลังจากนั้นนางสาวมณีรัฐ<MARK>เธอย้ายไปทำงานแถวรามคำแหง
7-7982-218.wav	ซึ่งตรงกับรอยสักบนแผ่นหลังของนางสาวมณีรัฐ(มณีรัฐ,มณีรัตน์)กระจกภาพ<MARK>อายุ28ปี
7-7982-236.wav	นี่นะฮะถ้าคือนางสาวมณีรัฐ<MARK>นะครับ
7-7982-267.wav	ส่วนคนที่พบชิ้นส่วนส่วนศีรษะค่ะนายประเสริฐเกล็ดพงศา<MARK>อายุ55
7-7982-287.wav	นายราวีพรมงาม<MARK>อายุ50
7-7983-12.wav	นายนิพนธ์ครัวพงศกร(ครัวพงศกร,พัวพงศกร)<MARK>นักวิชาการเกียรติคุณ
7-7984-121.wav	จากประวัติคดีของนางสาวอรยา<MARK>เนี่ยนะฮะผู้ต้องหาคนนี้นะครับเคยมีประวัติคดีเกี่ยวข้องกับยาเสพติดมาแล้วนะครับ
7-7984-122.wav	ตอนนี้ถูกแจ้งข้อหาฆ่าผู้อื่นโดยเจตนาพรุ่งนี้จะนำตัวไปฝากขังต่อสาร(สาร,ศาล)ผลัดแรกนะครับที่ศาลจังหวัดพิษณุโลกตอนสิบโมงเช้า(สิบโมงเช้า,10.00น.)
7-7984-13.wav	อยู่ที่ตัวเมืองพิษณุโลกนะครับนางบัญญัติกันทอง<MARK>อายุ74ปี
