filename	text
16-16425-28.wav	ทำให้พ่อเลี้ยงคนนี้จำนนด้วยหลักฐานแล้วก็ยอมรับสารภาพบอกว่าเขาเนี่ยทำร้ายร่างกายลูกเลี้ยงวัย2ขวบจริงนะฮะอืมโดยก่อนเกิดเหตุพยายามที่จะป้อนข้าวให้กับเด็กแต่ว่าเด็กงอแงไม่ยอมกินข้าวตอนนั้นแม่เด็กไปทำงานเนี่ยนายคนนี้ฮะก็เลยใช้ฝ่ามือทุบไปที่หน้าอกของลูกเลี้ยงหลายครั้งจนลูกเลี้ยงยอมกินข้าวจนอิ่ม
16-16428-63.wav	ทางสาธารณสุขจังหวัดแล้วก็คุณหมอที่อยู่ที่โรงพยาบาลป่าตองนะคะ
16-16429-9.wav	ชื่อว่านายปิยะพงศ์หรือนายแก้ม
16-16432-1.wav	ที่จังหวัดแพร่ครับเจอแล้วตัวหนึ่งฮะ
16-16434-11.wav	แล้วก็พนักงานสอบสวนก็ปล่อยตัวเจ้าของหอพักไปเนื่องจากได้เดินทางมามอบตัวตามหมายเรียกนะคะ
16-16434-3.wav	นี่เป็นกรณีที่นางสาวขวัญฤทัยอายุ26ปีไปแจ้งความกับพนักงานสอบสวนสภ.เมืองภูเก็ต
16-16435-14.wav	ประมาณแล้วทำไมไม่อยู่กับที่ยังจะเดินทางไปถ่ายนงถ่ายหนังไปนู่นนี่
16-16436-20.wav	ซึ่งโรงแก้วนี้อยู่ในมณฑปข้างโบสถ์วัดนาสร้างที่อำเภอท่าแซะจังหวัดชุมพรนะครับ
16-16436-25.wav	ปรากฏว่าพบว่าคนร้ายเป็นผู้ชายไม่สวมเสื้อมีลายสักเต็มตัวเดินถือมีดพระแล้วก็ถังน้ำมันเนี่ยบุกเข้ามาในมณฑปข้างโบสถ์วัดนาสร้างใช้มีดพระทุบโลงแก้วจนแตกจากนั้นราดน้ำมันจุดไฟเผาสรีระสังขารหลวงปู่เปียกเกจิอาจารย์ชื่อดังของจังหวัดชุมพรที่เก็บสรีระสังขารไว้ตั้งแต่
16-16436-57.wav	เมื่อวานนี้ทางภูมิในการสำนักงานพระพุทธศาสนาจังหวัดชุมพรนะฮ่ะ
16-16436-58.wav	เดินทางเข้าไปพบกับท่านเจ้าอาวาสวัดนาสร้าง
16-16436-65.wav	ทยอยเดินทางกันมาดูอย่างต่อเนื่องเลยนะ
16-16437-0.wav	มาดูหนึ่งในสมาชิกหน้าหล่อของไนน์บายนายจากเลือดข้นคนจางด้วยนะครับ
16-16438-18.wav	อายุ36ปีเจอนายคนนี้แล้วก็ไปมีของกลาง
16-16438-62.wav	ส่วนอดีตเจ้าอาวาสรูปที่2เดี๋ยวเตรียมส่งศาลจังหวัดชัยภูมิในวันจันทร์
16-16439-19.wav	พอชาวบ้านทราบข่าวก็เดินทางมาดูแล้วก็นำดอกไม้ข้าวตอกมาโปรยที่ลำต้น
16-16439-8.wav	ถูกพบในร่องน้ำซำแคนท้ายหมู่บ้านปากโป้งตำบลปากหมันอำเภอด่านซ้ายจังหวัดเลย
16-16441-46.wav	เมื่อเดินทางไปถึงที่สภ.เมืองนนทบุรี
16-16443-38.wav	เรื่องนี้ค่ะนายกรัฐมนตรีของอิสราเอลนายเบนจามินเนทันยาฮู
16-16443-51.wav	ส่วนคนที่3ที่อยู่หน้าจอค่ะคุณผู้ชมคือเป็นแรงงานจากเออจังหวัดอุดรธานีนะคะครับ
16-16444-33.wav	มีหลายจังหวัดนะคะที่ให้บริการตัดผมฟรี
