filename	text
16-16804-359.wav	เรื่องที่2จังหวัดเพชรบุรี
1-1014-55.wav	เขต1จังหวัดประจวบคีรีขันธ์รับทราบแล้ว
1-1017-39.wav	เอาล่ะคุณผู้ชมตอนนี้ที่อบจ.จังหวัดเชียงราย
16-16804-400.wav	มะพร้าวน้ำหอมจังหวัดเพชรบุรีบ้านของเราวันพีช
16-16804-405.wav	ทราบประวัติของจังหวัดเพชรบุรีบ้างไหมฮะ
8-8551-9.wav	เดินทางมารอขึ้นกราบถวายบังคมพระบรมศพ
16-16804-420.wav	เดิมจังหวัดเพชรบุรีมีชื่อเมืองว่าอะไร
1-1017-46.wav	เดินทางออกจากโรงพยาบาลเชียงรายประชานุเคราะห์แล้ว
16-16804-543.wav	ผมจะเลือกเฉลยข้อแรกจากเรื่องจังหวัดเพชรบุรีครับ
8-8553-18.wav	จังหวัดกาญจนบุรีนะครับรถกระบะคันนี้จริงจริงแล้วขับมุ่งหน้ากลับบ้าน
16-16804-547.wav	เดิมจังหวัดเพชรบุรีมีชื่อเมืองว่าอะไร
8-8555-22.wav	เป็นน้ำตกที่มีความสวยงามไม่แพ้น้ำตกอื่นในจังหวัดพังงา
16-16804-555.wav	ครอบครัวของน้องเพชรนะครับจากจังหวัดเพชรบุรีนะครับ
16-16804-625.wav	ครอบครัวของน้องเพชรจากจังหวัดเพชรบุรีนะครับได้รับทุนไปต่อชีวิตในวันนี้นะครับ
8-8555-25.wav	ให้เป็นแหล่งท่องเที่ยวแห่งใหม่ของจังหวัดพังงาต่อไป
1-1018-4.wav	ในซอยซึ้งพัฒนาสาย5หมู่8ตำบลซึ้งอำเภอขลุงจังหวัดจันทบุรี
8-8556-42.wav	แล้วว่าเหตุการณ์เนี่ยเกิดขึ้นเมื่อวันอังคารที่ผ่านมาเส้นทางกำลังมุ่งหน้าสู่อำเภอสว่างแดนดินจังหวัดสกลนครนะคะ
16-16809-52.wav	ไปกินลาบยโสหน่อยไปอยู่บ้านญาติที่จังหวัดยโสธร
8-8556-9.wav	เมื่อวานนี้ทางสำนักงานขนส่งจังหวัดนครราชสีมาก็เลยได้เรียกตัวคนขับมาแล้วนะคะ
16-16810-1.wav	แล้วก็สูงที่สุดด้วยอยู่ที่ไหนจังหวัดพะเยา
1-1021-114.wav	ไม่ฉันจะบอกบอกว่านี่แหละมันก็เป็นสิ่งที่เขาพยายามที่จะทำให้นางกลับมาอยู่ในสังคม
16-16810-28.wav	ใกล้กับโรงเรียนเทศบาล3ตำบลเวียงอำเภอเมืองจังหวัดพะเยา
1-1021-48.wav	นางก็อยากจะฟ้องอะไรอย่างนี้หรือเปล่าหรือยังไง
16-16810-31.wav	ได้ไปท่องเที่ยวด้วยนะคะไปจังหวัดพะเยานี่
