filename	text
102-102815-18.wav	ประชาชนต่างสวมเสื้อสีเหลืองนะครับเดินทางมาจากทั่วทุกสารทิศ
102-102815-27.wav	ประชาชนที่เดินทางมาจึงมีความภาคภูมิใจที่ได้ร่วมเฝ้าทูลละอองธุลีพระบาทรับเสด็จ
102-102815-29.wav	ที่กล่าวมาแล้วนั่นเองครับซึ่งหลายคนที่เดินทางมาอย่างไม่ย่อท้อนะครับ
102-102815-34.wav	ที่มีหัวใจเดียวกันคอยช่วยเหลือในการเดินทาง
102-102815-50.wav	เดินทางมาจากจังหวัดลำพูนค่ะมาวันศุกร์ที่3
102-102819-10.wav	ตำรวจภูธรนายายอามจังหวัดจันทบุรี
102-102819-16.wav	พื้นที่หมู่ที่8ตำบลสนามชัยอำเภอนายายอามจังหวัดจันทบุรีค่ะ
102-102819-26.wav	เหตุการณ์ก็คือถูกนายศักดิ์นรินทร์ผู้ต้องหาลวงให้ไปส่งสวนปาล์ม
102-102819-28.wav	โดยคนร้ายใช้มีดทำร้ายนางชูศรีแต่ผู้เสียหายได้ร้องขอให้ใช้วิธีอื่นแทน
102-102819-32.wav	หลบหนีไปซ่อนตัวที่จังหวัดจันทบุรี
102-102819-38.wav	นางชูศรีกล่าวว่าขอบคุณตำรวจที่ติดตามคดีได้อย่างรวดเร็ว
102-102819-24.wav	ผู้เสียหายคือนางชูศรีแซ่โค้อายุ63ปี
102-102820-12.wav	อยู่ที่บ้านพักเลขที่28หมู่4ตำบลหนองแก้วอำเภอประจันตคามจังหวัดปราจีนบุรี
102-102821-0.wav	และสำหรับประชาชนที่เดินทางมาจากต่างจังหวัดนะครับ
102-102816-41.wav	ให้กับทุกๆโรงพยาบาลมีอยู่ปัจจุบัน111โรงพยาบาลใน76จังหวัด
102-102821-30.wav	สำหรับประชาชนที่เดินทางมาจากต่างจังหวัดนี้
102-102822-13.wav	ในหมู่บ้านโคกน้ำตับตำบลบ้านค่ายอำเภอเมืองจังหวัดชัยภูมิ
102-102820-0.wav	ค่ะไปดูที่จังหวัดปราจีนบุรีกันบ้างเพราะที่นั่นมีเต่าเผือก
102-102815-73.wav	แต่ก็ยังมีประชาชนทยอยเดินทางมาอย่างต่อเนื่องนะครับ
102-102817-28.wav	ด้านของนางวัฒนานุ่มสร้อยอายุ60ปีเพื่อนบ้านบอกว่า
102-102821-11.wav	ให้กับประชาชนที่เดินทางมาจากต่างจังหวัด
102-102817-9.wav	ที่จังหวัดอ่างทองนะครับ
102-102816-44.wav	แต่ละจังหวัดทั้ง76จังหวัดครับก็จะสามารถดำเนินการออกบัตรคนพิการให้ได้ภายในเวลา15นาทีนะครับ
